x,y,label
-0.23304883130938786,-1.9642166484802435,0.0
0.08519522186227876,4.202887758883356,0.0
-1.6246215780714168,-0.5022059729186201,0.0
-4.4963438113092185,0.07387533340791981,0.0
-1.3156941906575594,-1.982820572098578,0.0
1.0729138205687347,-3.831077509804701,0.0
-2.094283515814655,0.30196185946797444,0.0
-1.0068114114994098,-1.376236423997744,0.0
-0.5582508230789578,1.8420352640669209,0.0
-2.7481008256772683,4.040415333598365,0.0
-0.05859609966369614,-3.497666758229534,0.0
3.841712440813489,1.3800652387841998,0.0
-3.177367643373013,3.755506690077625,0.0
1.3568555745776243,6.473320463135582,0.0
1.2508880501762851,0.3639304303486631,0.0
3.215495572124297,2.861555582144669,0.0
1.27236497332513,-2.871970621482103,0.0
-7.52462437923083,0.4508459028053735,0.0
-0.691013378599153,-0.10024910542968132,0.0
3.3217814315181404,1.912785853215493,0.0
4.036389950451909,-0.9654065662163034,0.0
2.012905383151885,1.4512316079396472,0.0
0.14421942601241455,0.9600076250162397,0.0
-1.2313728029565902,-2.6220671286323776,0.0
4.636429944938343,2.535601733134774,0.0
0.8698407994333488,1.3121364544012672,0.0
0.9627172986873327,-7.269320622285166,0.0
0.6792885771163308,1.331327799510808,0.0
-2.075311273867051,-2.3119509021430815,0.0
-2.341982186344339,-3.213861268581423,0.0
0.2538279620484595,5.912722022113158,0.0
-1.025532513649767,1.541225474824517,0.0
-4.4318812231136375,-3.687858323290404,0.0
-1.8031325304287493,0.02076267066870529,0.0
2.0018052946556466,-3.8632079093498892,0.0
-2.7054619115957643,-0.4694461809174163,0.0
1.6544731131972696,2.156269470290272,0.0
-1.647676399800581,6.035082571835425,0.0
4.799269714425817,4.900929700949239,0.0
1.2114135806758635,0.38680074707308726,0.0
1.3937008631463486,-2.7465854484035583,0.0
0.7478745533899737,-0.7307945681621144,0.0
0.7335936273373399,-0.5173962025576815,0.0
-1.5054091651335089,-0.6013689350164871,0.0
3.024325538174853,0.3238594301775377,0.0
-0.06629502849660343,-2.021497666836969,0.0
0.6022820409811802,0.22318068223027498,0.0
3.1920389245006953,2.695095376547175,0.0
-4.546016554852277,-1.5929279869492066,0.0
1.7332987033906107,2.0824280848522583,0.0
-1.7396308066031225,-4.186052153821979,0.0
0.6992821023161234,1.042338327990409,0.0
-1.2375979958713854,0.6241369340433531,0.0
2.1220721933033033,-0.08675445393789133,0.0
0.2976941431894383,6.814750728249629,0.0
1.0027344811323085,0.9940919755409383,0.0
2.3819227595329395,2.375390733526138,0.0
2.1368438490465174,-1.5841245915524498,0.0
-1.4906561486796936,0.2337099293330022,0.0
2.4659857952578457,-2.1451058941040975,0.0
-2.7546232127226067,-1.117179766939616,0.0
3.575581226032238,2.689010515275465,0.0
-3.053972431785485,7.226189005607764,0.0
-1.494868696778627,3.203623330811573,0.0
0.036997806270720524,-0.2871283720402104,0.0
3.6852852984934046,2.1260066184305813,0.0
-1.6273980034498476,-5.548635896230631,0.0
2.248083910205514,-2.700989090126645,0.0
-0.2703986343223568,-1.3871106973309393,0.0
-3.718523124256551,-2.5195560114487625,0.0
-1.1662148889969002,-2.847394365339922,0.0
-3.1639339778918982,-3.9395225686501067,0.0
2.9074335506342943,0.762903298908688,0.0
-3.6627629890395887,0.9950258864420132,0.0
0.6808924152052278,6.290224288246443,0.0
-2.9285130054059523,-3.1501349522851267,0.0
-1.9165164710004319,-2.8235906546982887,0.0
-0.7760659675229482,-0.03052919100146961,0.0
0.06609531245626066,-2.3417481442196904,0.0
-0.11698683226391202,0.474660458542366,0.0
-0.26282396920602197,3.771419449224689,0.0
1.4249284142488694,1.872696953415058,0.0
-5.314052519736478,-5.556072409957953,0.0
3.55633490641874,0.9143552514544082,0.0
2.4670879293522523,0.5249789495092092,0.0
0.06488970902093398,-3.2953928603695744,0.0
1.2966023010391305,0.8701899991367777,0.0
-2.7690149457416333,-4.369020365858804,0.0
3.915340155868319,0.3553072562248415,0.0
-0.754833246180071,1.612470613633204,0.0
0.08014662573373554,-0.8254474290286271,0.0
-0.25184346718291317,-1.790255708238908,0.0
5.560546794842609,2.769566157148144,0.0
1.5239109370744912,1.1696367480177026,0.0
0.1818395216937214,1.3665505781191911,0.0
1.2885917248674632,-0.39231203220534017,0.0
0.37686367757311445,1.7852294328239702,0.0
-1.865289967903541,1.2595715354757668,0.0
-0.8247218635988055,2.5710188810905072,0.0
-4.205962498822869,2.914999341542091,0.0
-5.588871723138158,-0.5772164408654477,0.0
-5.35439225795699,-0.32339411833863724,0.0
-2.473506872430013,3.9993344962746824,0.0
2.6004320331387554,0.36636908972128174,0.0
-6.875726521450639,3.956130855832222,0.0
0.3997827461124042,-0.6717897271192664,0.0
0.050849646177676996,1.2702273500181689,0.0
3.2079456781445796,-2.4542932496051564,0.0
-3.4841695677395608,-6.669568658843423,0.0
3.8929595097442955,-1.8067601047170327,0.0
3.6723112992755467,-0.4677570180439963,0.0
-3.72356530974319,-1.2202482922733764,0.0
-1.8902476548647023,-0.46334539987881307,0.0
-2.498106641557388,-1.816518999202074,0.0
-0.34245423753438853,-1.6260820395220144,0.0
-0.8439524959543149,0.5265548718356127,0.0
-0.4434854552211201,-3.523957398915658,0.0
-0.17613665479949367,2.3485462297161623,0.0
0.41218502092317005,2.7922602981415507,0.0
4.815335759262531,0.27553080856554135,0.0
-3.003000398374048,4.592266510772482,0.0
-0.8284478555393772,-4.438265789810554,0.0
-5.079472555275908,-1.471449397122072,0.0
-3.39612405772189,6.012084874428851,0.0
-3.736713215190522,0.18774763010032097,0.0
0.4992628575810978,-0.9760426945024918,0.0
-0.5072170394219615,-1.3721499652690081,0.0
-0.6588848293941836,-0.8246675917017834,0.0
0.15733323028847657,0.34421166406971043,0.0
-4.104584782503113,4.186057767242905,0.0
2.8426431728076227,-0.5742529960306361,0.0
-3.3074858733496195,-1.913242071010878,0.0
2.449015301228291,-2.2840759039334837,0.0
-0.7122434362211923,-2.1465938535843043,0.0
1.4299349789007385,2.1718758606194783,0.0
3.4023872156763764,4.182734237296038,0.0
1.3203338526826869,3.6125111294769274,0.0
1.5600172263503604,-0.35101246895284705,0.0
0.9947362837760293,1.510038472135648,0.0
0.10162139356650587,-5.340182332456925,0.0
0.02916061954160211,2.6797863525673167,0.0
-1.0519218458492439,0.10581545237864484,0.0
1.8880049954690759,-1.5534029325166592,0.0
0.5880263491479704,-1.8552606144471395,0.0
1.1932687483387865,4.356306997694852,0.0
-0.0313518816972769,-2.0815441955457508,0.0
1.2320747545411257,-2.736390825600197,0.0
-1.7510890066961626,1.8799107999096671,0.0
0.35817703051591065,-4.432124321272304,0.0
-3.4780214554562265,-2.363897017830291,0.0
-2.0168372719621095,3.0167096508323996,0.0
-3.4712796082075204,-1.9409098705913284,0.0
1.259979366076905,-1.116440020013481,0.0
2.781684522395495,-0.9599398380674583,0.0
0.7978426754466501,-3.8535963256127705,0.0
-0.6384216175699715,-3.302608148707388,0.0
1.526325148374527,0.40278769888273486,0.0
1.0330043190064502,0.35093274234722327,0.0
1.1779316797139654,-2.3924184914076805,0.0
-1.7093165150139247,0.5706835661108995,0.0
2.623124987630706,-6.403711288642315,0.0
1.5817440147606792,-2.6957481041712787,0.0
-0.7387395768690157,-2.173820074027868,0.0
2.684786579144611,-6.128571602278433,0.0
0.48142025972893293,-1.3578231437170345,0.0
5.059670162852237,-1.276162556022609,0.0
0.6908214969553744,7.132552831299462,0.0
-0.38226530905893424,-1.8896448293592936,0.0
0.17692856336084728,-0.9686072805267557,0.0
0.3140360519133577,0.36351464961620644,0.0
-1.3002808443400011,-2.0338635290684572,0.0
0.9937118006434487,-3.539585536241754,0.0
3.742546581684849,0.664457031855338,0.0
-1.8120416345673862,1.5850276044832619,0.0
4.6900262818571745,-1.3783704733035262,0.0
1.0191036911261322,-5.223155273978121,0.0
-5.648966733029506,3.7431983714613684,0.0
-4.963635888140089,2.549946542704038,0.0
-1.6344639087353745,5.104827887820093,0.0
-4.837509658850919,1.253467560592583,0.0
-0.8365314488883623,-5.252430870552319,0.0
-1.2186661222880735,2.7727689215147295,0.0
-1.3236710962155727,-0.6738510936525732,0.0
-1.6102679511624167,0.7120182692054295,0.0
-0.5595078943884065,5.393362348263037,0.0
-5.61655378240515,1.5126164411632992,0.0
-2.6413788756186016,-3.2806761085315355,0.0
-0.7352759356207935,-2.5264928086417915,0.0
0.32194945044554063,-0.7167202652696785,0.0
6.133670100212706,-1.3745603670780078,0.0
7.024379176024232,-3.5617078130780944,0.0
0.7572249796517333,-2.182094429310177,0.0
3.327036908901461,-2.2937906316352854,0.0
-2.4702399080158455,1.0598019805679944,0.0
6.28952745867068,4.185178531648503,0.0
-1.8315236484489974,1.4522568315270539,0.0
3.7336688108518143,-1.7143505729574697,0.0
-5.685842635917486,-1.659418470031732,0.0
-0.18155660893800374,-3.00855752837185,0.0
-4.42174424107208,2.1164846785628275,0.0
-3.0412169072512145,1.1976137689004984,0.0
2.3911274514122978,1.4417342772902955,0.0
1.0406839879721768,0.46924584716978895,0.0
1.5519750598552273,2.07819397902461,0.0
3.6983803551523033,4.436237039099342,0.0
0.048687094867229504,1.3907758406332174,0.0
1.8063210544101391,-1.542043461784104,0.0
-1.3307852622439447,4.186057200440315,0.0
-2.9539562755834603,3.8308725591749293,0.0
4.601319160183026,-4.741729427159453,0.0
5.430018585228233,7.050904656510579,0.0
-0.3225307129795845,-0.22384037165730394,0.0
-3.0990979519328463,1.5900030273550325,0.0
3.216007974186995,5.013940691950296,0.0
1.4894829011239272,1.2399258866103597,0.0
0.018372934023523198,3.325618037799168,0.0
-0.35701738472722455,1.9636854739897556,0.0
0.8709191524440748,2.6090672195219113,0.0
0.28222327900570315,-0.0905996154618452,0.0
5.317668193827727,-1.9438544751083064,0.0
1.4462282788625334,-2.755402131073543,0.0
-3.230571757449386,-1.9526001259396504,0.0
-2.352878630550028,3.1607870256789234,0.0
-0.14077585265472825,2.636602961270455,0.0
-2.470413546206138,-1.7278272582319858,0.0
-7.602315793599478,1.922373001570523,0.0
-1.6492985581216029,-1.460491708573181,0.0
6.11486363676979,-0.30382584909024263,0.0
-0.40626509170861014,1.7097337794058276,0.0
0.8364103756297219,-0.7819752581895372,0.0
-0.600118140351386,4.659651672895764,0.0
0.007256674159792668,-0.6328619251994996,0.0
-1.8417791958472944,0.5688000632971033,0.0
3.838269000917157,1.8658396981760965,0.0
1.712150195089332,1.7424477636174538,0.0
-4.0706406809392695,0.5112483423576645,0.0
0.43712302028160144,1.9306906690658074,0.0
0.5827903733952466,-1.7460753805165887,0.0
-2.133610006370125,-2.8693506569338343,0.0
2.43688378813416,0.5005125741056183,0.0
2.118395045926061,-1.847475898163562,0.0
-2.8174795072769685,-0.43294751873189685,0.0
-1.8104116995658337,3.0326814892690965,0.0
-1.6361168858667428,-1.2508210683075758,0.0
6.270965585222115,1.8050921304977425,0.0
-1.9980747429586527,-5.272985595058106,0.0
-1.402994089356956,-5.650135965223941,0.0
2.0359541323749424,-1.445741886019633,0.0
-2.615025548613894,-1.5741566627225736,0.0
-0.9380963295741066,0.749167532960128,0.0
-1.2394938762690055,0.372591205868175,0.0
-3.501633075221792,-3.415504611213162,0.0
-1.6705270399765064,1.0594189270767942,0.0
-4.800600189734329,-0.9018339070532738,0.0
-1.9656860683499104,-1.9638244206488495,0.0
1.4344968892878107,4.30909719250182,0.0
-2.0071638330802575,-0.931956738635839,0.0
0.7833785083197333,0.7851758179786049,0.0
2.633388791340247,4.178860784113854,0.0
-0.7035369197067574,2.3357223508701117,0.0
2.293365966380037,2.046552202504852,0.0
-2.790243416857026,-1.2795960419914094,0.0
0.6833319951509598,-0.16325047790572844,0.0
2.9781310862166657,3.703065380814096,0.0
2.4830085893185876,-1.616992104284473,0.0
1.1171155116781342,-3.854894365577515,0.0
-0.4350646100109311,3.1711601891953354,0.0
3.48920873535563,3.5343646228101533,0.0
-2.248167641956477,-3.025771438694575,0.0
-4.451844085810998,2.9432191690678016,0.0
-2.483737699693797,3.086983696724847,0.0
0.8941099189033297,5.988139941891818,0.0
-1.722335880448597,7.30436207293436,0.0
-0.11021254149197461,2.205861639653846,0.0
0.30141187540478653,-2.1035641937852496,0.0
7.048075361451576,0.5255577720409097,0.0
4.8867857596792605,-4.043429302128567,0.0
-4.978098364150216,-3.503795045152029,0.0
-3.7689390339091324,2.0689877607873512,0.0
2.8992742645912846,0.21444620922558458,0.0
0.10218087423863334,-0.9321752666175573,0.0
-0.1986095239613212,-0.21072570464716692,0.0
-0.4882665772111131,4.0054204604134345,0.0
1.2121793740233269,-5.444592720165133,0.0
2.2053404767423093,0.44997386070767426,0.0
-0.28024077814346754,-0.651252935860316,0.0
-4.487326048437827,-4.851898077705523,0.0
0.33765968492346554,1.9157735398836442,0.0
-4.297656739950947,-1.6040631393177849,0.0
0.8657980734329256,-1.3459473801573751,0.0
-4.952606768986722,-0.365439139295601,0.0
3.0494123173194785,-0.6834593388813933,0.0
-0.03610518659028174,4.775620164210953,0.0
-1.6273919941953339,-2.237893033804323,0.0
6.162380746814339,1.5207771731710225,0.0
3.099357384546153,1.2976468416699134,0.0
-3.058587269255414,1.3311305561547426,0.0
3.5252956960011312,-1.0812036233828317,0.0
-2.148369535374638,-1.7678735409611528,0.0
3.108579897080698,-0.8709301345014883,0.0
0.32880895704155844,2.349697191924696,0.0
-5.5291128319416964,0.45697816059056096,0.0
1.9088382351892932,-0.967821175720204,0.0
6.066598708417684,4.916249007305691,0.0
-3.597476772801145,-1.5607616856264093,0.0
-0.8072740751819141,4.343698758433411,0.0
-0.5225743482815352,-5.982323525085911,0.0
-2.495530029148203,-2.3817210899646057,0.0
-3.2777737605916606,2.9164995135004332,0.0
2.061955511292403,-1.8305381656575495,0.0
-2.292509797024016,0.172107792984767,0.0
1.6263689184103298,7.176265555740318,0.0
5.577643900348976,-0.012431233758602805,0.0
-0.9500886202327716,-1.0435075286181985,0.0
-1.7806744380569033,0.7591139998988392,0.0
4.516287666021746,-2.8119158297596756,0.0
6.773289826260813,2.980787620268339,0.0
-5.545354701390273,2.599971484811927,0.0
-0.6347222786624939,-3.8238654482040637,0.0
0.3874053816244905,4.599490279406207,0.0
1.4866878394852672,1.8882178112900767,0.0
3.068968114301711,-1.7103814657350276,0.0
-0.2848350003062434,-3.4837952169062305,0.0
0.775470387829336,-0.9115401087387432,0.0
0.5846192038731144,3.302371943738869,0.0
-2.3158366838182336,-0.852328146275434,0.0
-3.0779224746302556,4.075433158464883,0.0
-3.0462502926014166,0.08185830872393383,0.0
-0.3288085267807222,1.7003853902854145,0.0
-2.920370441001622,2.6108512088392564,0.0
-3.1079052643692964,-1.0580224918194514,0.0
-0.5174564789048991,-4.589116076485046,0.0
-2.0198932120253046,2.44523914158306,0.0
1.9116650701260975,2.393515701130901,0.0
-4.862501391214386,-0.9206452003125998,0.0
0.9740782186380815,0.4865197020469947,0.0
1.6262851750001648,4.461822629052747,0.0
0.37657464869957663,-1.1987414259569897,0.0
3.106638890808256,-2.9721978314878474,0.0
-2.742307431370756,2.3803003545879133,0.0
-2.923778978223574,-1.1151881085040973,0.0
-1.1742506612680932,-4.542182469412038,0.0
-0.4462744105642039,-1.133485813664651,0.0
2.319568753803366,4.574735256415546,0.0
0.5533923679288104,-1.6963181142297337,0.0
-2.308510478609174,0.12809606691695305,0.0
-1.475991856546305,1.3449432975952336,0.0
-2.6972440624532164,-4.428307994834843,0.0
-3.7040753984729062,5.02939084322178,0.0
-1.2273195258306304,-2.3129646942254234,0.0
-0.7428730944242857,-1.4222024373209263,0.0
3.7703461825785296,3.9533886913700096,0.0
3.8393654601938425,1.8017472095928777,0.0
2.100908207776599,-0.4598452607827872,0.0
0.8825149432814544,3.8303337829127004,0.0
-0.6229098958765811,2.354515420945931,0.0
-1.1625021951868086,1.5981234212377449,0.0
0.05785928255815597,-0.17717415578985501,0.0
4.457561852940752,2.0199981218075695,0.0
1.7128034283176277,-2.1242702506171267,0.0
1.0488931387198248,-0.00819150140220781,0.0
-0.017676413830576478,-2.649373337730031,0.0
0.19265368140037278,0.5992606253003359,0.0
-0.4978887131166915,1.7594633759805078,0.0
0.6803128068667689,-2.697785418284309,0.0
-4.344613466069598,-4.246422539936804,0.0
-0.36712868549591904,-0.6933977597092992,0.0
2.3081471359579773,0.22435024287701577,0.0
-1.376303568353134,1.1112847716051966,0.0
2.485013826555189,0.7443888117343611,0.0
3.3178514594644035,-5.507366242839746,0.0
2.5328476275376777,1.663674884411393,0.0
0.30592452593444003,-0.7488049088554085,0.0
-2.6942666184361,-1.356176712699251,0.0
1.5358147039483074,-1.3806012072091676,0.0
-0.15583590763655275,-4.645432609960318,0.0
2.1534707552156966,2.8985729380431913,0.0
-1.4312098664630497,-5.036254048072024,0.0
-0.9292480418240344,3.482271422579964,0.0
1.3577537875693957,0.6699079613706288,0.0
2.330451576775626,0.4036687462944891,0.0
-4.881062848627119,0.5974104438073731,0.0
-0.7455394100884573,-1.5103847541965916,0.0
-0.8512948930484735,2.5948341914533644,0.0
0.24228322716213377,3.5280391341132837,0.0
2.192992329692212,7.065070305461479,0.0
2.4304573040634097,1.8680651971124889,0.0
-3.5480211024637476,-0.7254097992378158,0.0
-2.129465105857866,0.026609679083019235,0.0
-2.349345148202943,1.2467661882045569,0.0
1.3450680892176199,-1.8915349096495881,0.0
-2.9248006786966987,1.6486780835092505,0.0
-1.681394798003203,-1.645909719514891,0.0
-2.9837962886168237,-3.479726942961756,0.0
5.065546771687939,-2.9765877986745592,0.0
1.669958743899513,-2.2734815019651142,0.0
-0.6831193418098117,-1.3198256666097272,0.0
6.791617319091306,6.921904778470235,0.0
-0.9417660625019604,-2.7875272166453766,0.0
-4.202768245697887,2.125176017808936,0.0
-0.2389768723231992,0.4952411976538782,0.0
-7.726483868423658,-3.122293283078164,0.0
5.8663891718697645,0.19765207818615127,0.0
5.635856782747389,3.8456956368012283,0.0
-0.7542972318761462,-0.08138056075519431,0.0
0.8831863245290509,-4.020000884059318,0.0
4.37684177151036,1.0377330305794228,0.0
-1.6541533367143835,0.6524486899117399,0.0
2.55610745190903,-3.607416307714668,0.0
0.3024128694414335,-1.3545953602251934,0.0
-0.1828737514063014,-1.307560711557607,0.0
0.06225428822903962,3.9802024357106194,0.0
-3.025702974659578,2.2739773310411495,0.0
-2.8195868419547727,0.8760586993987738,0.0
2.833206655099744,5.995655376306501,0.0
2.1198039095403582,0.5411319630991499,0.0
0.06809042836504875,-0.007028639717696938,0.0
-4.4612420187705695,-0.07504308900778485,0.0
5.006961038008114,3.4277762172527337,0.0
0.09039422927706613,-0.26323967762777534,0.0
2.274974471160073,3.6636893148000245,0.0
2.781897809324257,0.8381240115042932,0.0
-0.3180054518807178,1.1299661545218858,0.0
-3.041159522656557,-0.531407429725578,0.0
3.135693552674545,1.1714320359006996,0.0
-1.2801198562146952,5.199109981091426,0.0
2.798053915061252,1.2487006227536848,0.0
3.3231380544559537,-2.5488014145537754,0.0
-0.8925979221243647,4.002189926913433,0.0
3.737498050590672,1.6244671360749416,0.0
-1.3055156570848059,-0.5802227061594457,0.0
-2.06071215144039,0.7379087306846851,0.0
1.4328796252246265,2.603372992749084,0.0
-0.2886543000387405,2.8402120634371455,0.0
3.214357468933018,1.9951049386499187,0.0
-2.025667643552398,6.52960635082588,0.0
0.1338143075021791,4.372762062441988,0.0
0.8863253655996569,-3.744599922954141,0.0
1.3051774004886614,1.2525175125582204,0.0
0.32233617833498523,-0.5057968197783136,0.0
-4.298374851140526,-0.49617448740950737,0.0
-1.9566003293544336,0.8810305589421059,0.0
-1.7088417995548,-2.0729261382199407,0.0
1.0014358823588,4.71820301168145,0.0
2.88292264268554,3.95108185187268,0.0
-1.8258533234143688,-6.430549755394432,0.0
2.191022514487422,2.4318800563841694,0.0
-0.24292824706489516,0.5027657873480473,0.0
-7.27079652502267,-1.7010387859503853,0.0
0.9736436291327095,-5.276609930368917,0.0
-3.214391452982897,1.0389136101400827,0.0
-0.06172421413489362,2.3085599016476808,0.0
3.9542584618981573,-1.301848573249197,0.0
0.4688769002061394,-6.135535080058296,0.0
-0.9121942340768574,3.604472544996759,0.0
0.7558446205543548,-2.1708428916490137,0.0
-0.3311769969805197,-2.13832846839089,0.0
-2.082699920118407,-3.884996948879432,0.0
2.1305003508655944,-0.395180434884188,0.0
-3.6934543574133256,0.4249198820666145,0.0
-2.331490724465608,-1.0832440252158573,0.0
-1.10584733831974,-3.4266202301938997,0.0
-2.326942081620263,6.190803037517204,0.0
1.0399914714258338,0.8006118135217042,0.0
2.0367702151350664,-1.8075795318586911,0.0
-3.4174342502621204,3.064103430064311,0.0
2.9053035495674226,1.5559803789921383,0.0
0.17769284569366126,-0.8809103498514749,0.0
3.780258366076148,-2.6750365836872305,0.0
0.2817254740627868,2.5256103992714554,0.0
-0.7842914910184131,-4.3533132534433125,0.0
0.6523660475274027,3.919186790417475,0.0
-3.2181634339226037,9.735441491273852,0.0
-1.1617177329409893,-2.539662663805809,0.0
1.5944651410942323,-5.498772245476115,0.0
3.880005358973649,-0.9067207444579364,0.0
3.285504006523828,1.7034806984380675,0.0
-1.981286714395401,2.2719295303351905,0.0
-0.4302182807830771,2.6743490464013218,0.0
1.9811963969434656,-1.9444359082624842,0.0
3.630739608065021,-2.031633059254278,0.0
0.23341824415758233,-4.70127572614029,0.0
2.243150387904515,0.5531094380488959,0.0
2.207142417324438,2.752554458644116,0.0
-1.8634321599941441,0.9620378611880278,0.0
-2.3209498613855555,2.3183498021269826,0.0
2.6367509113569185,6.86319711970596,0.0
1.6503664524628214,-1.918626524720618,0.0
-3.573503041372719,-0.07317500604541366,0.0
2.618336900979276,-3.0633097389164368,0.0
1.5517497407576708,-0.02081340218366906,0.0
-0.27827370168828075,-8.420185252762655,0.0
-1.8053849245912268,2.819599079059714,0.0
-0.20078433626849296,2.5063476634675985,0.0
-1.4386277885689442,-5.639559645046744,0.0
-0.13578571699346015,-0.5232217467480437,0.0
-2.9140226477551807,1.4846291768897868,0.0
-4.779042096024877,-3.461452910485266,0.0
-1.2363198895690213,-6.043198825551805,0.0
-0.8270686556520994,-2.9604354665547836,0.0
-1.336301294401382,1.185497349563692,0.0
-2.3379952606537397,-0.4655127763645816,0.0
2.9268547997109158,1.6600367068866135,0.0
-2.6492338859293576,-2.796725893972976,0.0
4.842278293088325,1.0228433535287764,0.0
-3.277595890131694,-3.5097876163917805,0.0
2.416630049546268,-4.05086209536606,0.0
-0.38475579062504545,1.2532578390933211,0.0
0.6106105769567238,2.2527038961166967,0.0
-3.5037004355507877,-0.19186995701399312,0.0
-1.7590923609765814,-0.5766906251836253,0.0
2.494385074568409,-0.30296331901282414,0.0
-3.3084990814319606,1.8962928672377257,0.0
-3.7748699947749764,-2.476370968626234,0.0
3.2350370295457433,-1.7474163409618018,0.0
-1.3559901654873168,1.9461982487679361,0.0
-2.405262321274196,-0.2372743681162238,0.0
3.779678481333075,-0.8582917159435827,0.0
-1.9995360255748345,0.08030878406399868,0.0
4.423049075912874,6.564764548925247,0.0
2.0991358945317615,-0.21725906842755363,0.0
-2.0159187170536277,-5.478675626488258,0.0
4.109139136626196,0.795539937572443,0.0
1.1133857065262447,1.7018393221380852,0.0
-6.461930708548653,4.462209346461241,0.0
-1.7627747366012203,5.551927978332093,0.0
-2.1903981088149074,1.2950755711163195,0.0
1.6494395843230367,-1.8646556951076023,0.0
2.1881858914761896,2.9114956533428824,0.0
3.13923978854724,2.563522595191509,0.0
1.523876446294309,2.323617007367466,0.0
0.8756993325571303,-0.06870378931383704,0.0
1.6638539379348816,1.6868020792916987,0.0
-3.7900351195926114,-0.8085649461234188,0.0
-5.497876608941844,-0.4834670298028339,0.0
-2.39639309203663,0.273347190112283,0.0
0.8663515608511707,-0.18781209683604552,0.0
1.7532453167449857,1.0523285676762675,0.0
0.5043232013464932,0.15302542669924066,0.0
-0.29121579744702064,0.4833419455417711,0.0
-4.597726242840922,-3.0458372303989187,0.0
0.9446459965463432,1.955148458384739,0.0
-2.6710757113583683,2.4222672563010472,0.0
-2.324947613107612,0.29593373349182683,0.0
2.13361159859753,2.104743161352703,0.0
0.8522055971106534,4.7104544085590865,0.0
-3.655589070535918,-4.148225787500613,0.0
-0.4987389347640389,-0.20497883750691312,0.0
-4.11082371029532,-5.515514795434606,0.0
2.227112513927467,0.22533658305131243,0.0
-1.7828514527336143,2.512731069951724,0.0
3.612949849362099,-0.7800784059518419,0.0
5.810276280624957,-2.4138920072999297,0.0
9.203135375976895,-1.5389237069506772,0.0
6.028338206738434,-1.3211762824792432,0.0
1.7161668282564913,-1.5877211678140077,0.0
-1.8263886578968556,-1.7385509073023884,0.0
2.4122377039549256,-2.930147715106094,0.0
4.365468908793324,2.8606705367305865,0.0
0.5500978403644556,2.8706470659920376,0.0
-3.929945344065739,-1.513021992415785,0.0
-2.2043575182822153,5.009977572700834,0.0
2.1780878459368767,4.107450424349033,0.0
2.9650106762134003,3.3538351630794128,0.0
0.6012782105824387,0.25024025845372366,0.0
3.9321316345211943,-2.869461003363796,0.0
4.721935405084005,-1.9409332999904974,0.0
4.120391574808397,-5.036788023633706,0.0
1.5822382885074024,-1.7077754981331745,0.0
0.8570325110479793,3.0142811601788844,0.0
-2.718592891098827,-0.7864390021342467,0.0
-3.6326621723380828,1.1350645952484413,0.0
-2.1787348523331174,2.299035177422815,0.0
-0.8767775986821655,-2.09478615047327,0.0
1.3318083530820641,0.17621327880912485,0.0
-0.4852961019843627,0.021227036686023673,0.0
-5.778324423837636,1.6209580371864951,0.0
0.000697986295611072,2.6874882244566884,0.0
-4.550484151738855,-0.3785273420101966,0.0
1.3770179498473922,2.5158680703401286,0.0
-2.0139704947018764,0.47948111614922273,0.0
-0.9084410535782912,-3.169282280380007,0.0
-3.3431428154048297,-2.8865112751728397,0.0
-2.393744104582556,0.04526008731771086,0.0
-2.0052635560212457,1.2529398714386297,0.0
1.0568764697369162,-1.3089192616804937,0.0
-0.5648384223496605,-1.023462741804229,0.0
-4.071502788595159,-1.6347304798893652,0.0
0.9871533688009477,-0.19196099473012132,0.0
-0.7112541473043996,2.192595369237218,0.0
-0.8148459494060841,1.5376806480401617,0.0
1.870614005567033,0.40884092800307237,0.0
-3.8286456484592364,-0.2546933717544915,0.0
0.31746680297290336,0.2949175580632,0.0
-0.9111773606748255,-1.5744309986438296,0.0
0.7705589262731103,1.5604727657435025,0.0
0.7108336667840415,1.3253795939313233,0.0
-0.2741625901722979,3.6301978676323516,0.0
-2.2990075925132896,-2.293761018745898,0.0
3.3046161820447533,2.4743213295750124,0.0
0.30740819133852715,0.6133738147437112,0.0
-3.8048987172143685,-4.795222774868496,0.0
-4.2846075229775025,3.8233531725269394,0.0
-0.5744741172162006,1.996155926988478,0.0
1.2610225870236704,-3.157742465116555,0.0
-2.180660114749529,0.13204540056710218,0.0
-2.381261784232262,-2.4442824280571256,0.0
-0.2749913553097562,-5.158869321287924,0.0
1.0998524746259162,4.535330204443494,0.0
1.558764320698029,-2.0542650142998884,0.0
2.6635867320454354,-3.029145549847443,0.0
-3.5663415376002034,0.6048623714112726,0.0
-1.6196080077114456,2.8486489569091096,0.0
2.2242076364066237,1.5079221763353892,0.0
-1.6113476935413313,-4.966985911445877,0.0
-3.855891562157684,-1.639833023186066,0.0
-5.667729140351946,-1.9144169281244623,0.0
-1.7753299016769561,4.996974655447273,0.0
0.8184612368160761,-0.9158340261304935,0.0
-0.019405467767422687,-0.7303915711959701,0.0
-2.0546612828241493,-0.36268001379120834,0.0
-2.1917297737495716,-4.475545298772994,0.0
-4.3895831656216835,-2.1449810727210994,0.0
-0.8444994168382575,2.2835421567101846,0.0
-2.9369786669151203,-4.047249160773282,0.0
-1.7227219875951068,5.678754993765688,0.0
1.7708600379862962,-3.872169145364124,0.0
